collegeid,college name,course,merit number,seat type,percentile
676919110,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Civil Engineering,98869.0,GOPENH,3.9137922
676919110,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Civil Engineering,55302.0,LOPENO,59.3581253
676919110,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Civil Engineering,96050.0,EWS,8.6176951
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,43125.0,GNT1H,70.7140758
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,32901.0,GNT2H,77.8069117
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,44955.0,GNT3H,68.5685433
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,37746.0,GOBCH,74.3520423
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,32205.0,GOPENH,78.4397237
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,54552.0,GSCH,60.4477612
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,50201.0,GVJH,63.9429445
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,32749.0,LNT2H,78.0626182
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,40225.0,LOBCH,72.5888922
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,31824.0,LOPENH,78.8609786
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,84370.0,LSCH,26.7344905
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,64736.0,LVJH,50.6109392
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,39258.0,GNT1O,72.9671324
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,32019.0,GNT2O,78.5807619
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,49878.0,GNT3O,64.0315795
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,27603.0,GOBCO,81.8966977
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,26362.0,GOPENO,82.6369023
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,41965.0,GSCO,70.8970412
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,44625.0,GVJO,68.9918585
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,31172.0,LOBCO,79.301927
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,25400.0,LOPENO,83.2948035
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,35548.0,LSCO,76.1031259
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,62341.0,DEFOPENS,52.2112775
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,64976.0,DEFROBCS,50.6109392
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,27315.0,EWS,82.0130279
676924510,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Computer Engineering,18650.0,TFWS,87.7812156
676924610,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Information Technology,57612.0,GNT1H,57.2430271
676924610,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Information Technology,43630.0,GNT2H,69.7147224
676924610,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Information Technology,46153.0,GNT3H,67.8408129
676924610,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Information Technology,39626.0,GOBCH,72.8984215
676924610,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Information Technology,37338.0,GOPENH,74.5853855
676924610,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Information Technology,71246.0,GSCH,43.0893887
676924610,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Information Technology,55926.0,GVJH,58.9803841
676924610,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Information Technology,43055.0,LOBCH,70.7140758
676924610,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Information Technology,37822.0,LOPENH,74.3520423
676924610,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Information Technology,82825.0,LSCH,28.7742003
676924610,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Information Technology,36343.0,GNT2O,75.66613
676924610,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Information Technology,30268.0,GOBCO,79.9517542
676924610,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Information Technology,29275.0,GOPENO,80.7066037
676924610,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Information Technology,39725.0,GSCO,72.6591951
676924610,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Information Technology,32233.0,LOBCO,78.4397237
676924610,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Information Technology,29811.0,LOPENO,80.2221661
676924610,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Information Technology,53826.0,LSCO,61.2512455
676924610,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Information Technology,29945.0,EWS,80.0862203
676924610,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Information Technology,25695.0,TFWS,83.1254734
676937210,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Electronics and Telecommunication Engg,77280.0,GNT2H,36.4202981
676937210,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Electronics and Telecommunication Engg,90569.0,GOBCH,17.6622065
676937210,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Electronics and Telecommunication Engg,77091.0,GOPENH,36.4400146
676937210,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Electronics and Telecommunication Engg,88149.0,LOBCH,21.1515665
676937210,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Electronics and Telecommunication Engg,66749.0,LOPENH,48.3091541
676937210,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Electronics and Telecommunication Engg,71174.0,GNT1H,43.0893887
676937210,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Electronics and Telecommunication Engg,62654.0,GNT2O,52.0169076
676937210,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Electronics and Telecommunication Engg,58178.0,GOBCO,56.6347972
676937210,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Electronics and Telecommunication Engg,51123.0,GOPENO,63.6530495
676937210,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Electronics and Telecommunication Engg,70247.0,GSCO,44.4594976
676937210,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Electronics and Telecommunication Engg,61432.0,LOBCO,53.6630133
676937210,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Electronics and Telecommunication Engg,56117.0,LOPENO,58.8127327
676937210,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Electronics and Telecommunication Engg,64223.0,EWS,51.1462048
676937210,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Electronics and Telecommunication Engg,40426.0,TFWS,72.5725827
676961210,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",Mechanical Engineering,93330.0,GOPENH,13.1978549
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,87907.0,GNT1H,21.170414
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,60428.0,GNT2H,54.6564172
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,54548.0,GNT3H,60.4477612
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,52356.0,GOBCH,61.8916532
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,44789.0,GOPENH,68.9918585
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,83544.0,GSCH,27.218816
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,60019.0,GVJH,55.0214592
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,85289.0,LNT1H,25.2726609
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,43553.0,LNT2H,69.7147224
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,46503.0,LOBCH,67.7749226
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,43106.0,LOPENH,70.7140758
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,79442.0,LSCH,33.7901172
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,95226.0,GSTH,10.5196916
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,61537.0,LSCH,53.6630133
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,45024.0,LVJH,68.5685433
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,51696.0,GNT1O,63.5625255
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,31885.0,GNT2O,78.8609786
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,51773.0,GNT3O,62.8388317
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,34551.0,GOBCO,76.6846715
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,30887.0,GOPENO,79.3664875
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,44710.0,GSCO,68.9918585
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,85002.0,GSTO,25.9807928
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,50764.0,GVJO,63.6974316
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,34409.0,LOBCO,76.7568691
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,26407.0,LOPENO,82.525882
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,59743.0,LSCO,55.49804
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,69379.0,DEFOPENS,44.989715
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,37720.0,EWS,74.3520423
677024510,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Computer Engineering,22902.0,TFWS,84.9685763
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,68393.0,GNT1H,46.0655482
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,57025.0,GNT2H,58.2603585
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,60109.0,GNT3H,55.0214592
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,58906.0,GOBCH,56.1558002
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,50179.0,GOPENH,63.9429445
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,89710.0,GSCH,19.0366853
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,70082.0,GVJH,44.5236882
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,57668.0,LOBCH,57.2430271
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,49911.0,LOPENH,64.0315795
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,70158.0,LSCH,44.5236882
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,38943.0,GNT2O,73.4175234
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,36776.0,GOBCO,75.0550381
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,33039.0,GOPENO,77.8069117
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,44831.0,GSCO,68.5685433
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,43247.0,LOBCO,70.3981929
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,36680.0,LOPENO,75.1095262
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,52283.0,LSCO,62.3075719
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,41872.0,EWS,71.0624183
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,25305.0,TFWS,83.3418472
677061210,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Mechanical Engineering,70788.0,GOPENO,44.1945416
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,44306.0,GNT1H,69.3138732
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,27373.0,GNT2H,82.0130279
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,29980.0,GNT3H,80.0862203
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,30593.0,GOBCH,79.6562469
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,25862.0,GOPENH,83.0877787
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,66832.0,GSCH,48.3091541
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,47859.0,GVJH,66.0774325
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,35615.0,LNT2H,75.9153688
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,32674.0,LOBCH,78.0920124
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,26301.0,LOPENH,82.6369023
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,57885.0,LSCH,56.8008151
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,36224.0,GNT1O,75.66613
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,25447.0,GNT2O,83.2948035
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,34741.0,GNT3O,76.4866569
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,20285.0,GOBCO,86.7142129
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,19805.0,GOPENO,87.0638728
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,29822.0,GSCO,80.2221661
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,26002.0,GVJO,82.9327064
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,24144.0,LOBCO,84.0448293
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,20859.0,LOPENO,86.2971315
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,32432.0,LSCO,78.2897425
